Concentraciones horarias para CO red GDL 2012

Fecha,Hora,AGU,ATM,CEN,LDO,MIR,OBL,PIN,TLA,VAL
2012-07-02,12,1.159000,1.349000,,0.319000,1.177000,0.621000,0.729000,1.703000,0.878000
2012-07-02,13,1.055000,1.232000,,0.514000,0.866000,0.533000,0.548000,1.636000,0.744000
2012-07-02,14,1.064000,0.876000,,0.370000,0.835000,0.423000,0.606000,1.620000,0.573000
2012-07-02,15,1.120000,0.826000,,0.288000,0.715000,0.397000,0.711000,1.454000,0.584000
2012-07-02,16,0.933000,0.820000,,0.260000,0.736000,0.409000,0.627000,1.346000,0.571000
2012-07-02,17,0.769000,0.852000,,0.375000,0.734000,0.512000,0.588000,1.384000,0.478000
2012-07-02,18,0.799000,0.800000,,0.409000,0.765000,0.596000,0.535000,1.354000,0.427000
2012-07-02,19,0.914000,0.968000,,0.552000,0.640000,0.532000,0.575000,1.553000,0.618000
2012-07-02,20,1.357000,1.147000,,0.697000,0.858000,0.613000,0.820000,,0.840000
2012-07-02,21,1.468000,1.702000,,1.055000,1.620000,0.747000,1.039000,,0.861000
2012-07-02,22,1.424000,1.973000,,1.996000,1.481000,0.851000,0.943000,,0.837000
2012-07-02,23,1.090000,1.782000,,0.950000,1.554000,0.981000,1.209000,,0.802000
2012-07-02,24,1.013000,1.181000,,1.228000,1.381000,0.669000,1.320000,,0.635000
2012-07-03,1,0.905000,0.897000,,0.814000,1.113000,0.487000,1.205000,,0.310000
2012-07-03,2,0.503000,0.879000,,0.370000,1.026000,0.416000,1.170000,1.325000,0.217000
2012-07-03,3,0.602000,0.836000,,0.272000,0.856000,0.464000,0.884000,1.220000,0.189000
2012-07-03,4,0.574000,0.764000,,0.264000,0.644000,0.334000,0.824000,1.058000,0.189000
2012-07-03,5,0.559000,0.678000,,0.127000,0.661000,0.242000,0.517000,0.962000,0.201000
2012-07-03,6,0.620000,0.786000,,0.118000,0.522000,0.450000,0.303000,0.929000,0.132000
2012-07-03,7,0.935000,1.133000,,0.100000,0.619000,0.748000,0.410000,1.072000,0.343000
2012-07-03,8,1.064000,1.746000,,0.603000,0.955000,1.142000,0.684000,1.310000,0.794000
2012-07-03,9,1.367000,2.357000,,1.183000,1.343000,1.345000,1.120000,2.225000,0.985000
2012-07-03,10,1.660000,2.244000,,0.809000,1.325000,1.200000,1.189000,2.225000,1.069000
2012-07-03,11,1.746000,1.442000,,0.452000,0.922000,0.670000,0.956000,1.492000,0.913000
2012-07-03,12,1.306000,0.904000,,0.268000,0.652000,0.651000,0.369000,1.166000,0.483000
2012-07-03,13,0.863000,1.159000,,0.162000,0.464000,0.595000,0.366000,1.175000,0.358000
2012-07-03,14,0.839000,0.878000,,0.097000,0.466000,0.750000,0.367000,1.051000,0.274000
2012-07-03,15,0.766000,0.912000,,0.100000,0.375000,0.661000,0.340000,0.939000,0.463000
2012-07-03,16,0.742000,0.824000,,0.100000,0.378000,0.672000,0.338000,0.846000,0.294000
2012-07-03,17,0.588000,0.881000,,0.100000,0.395000,0.572000,0.401000,0.735000,0.265000
2012-07-03,18,0.534000,0.926000,,0.100000,0.382000,0.652000,0.449000,0.780000,0.240000
2012-07-03,19,0.770000,0.902000,,0.198000,0.504000,0.877000,0.520000,1.000000,0.422000
2012-07-03,20,0.741000,1.035000,,0.213000,0.557000,1.058000,0.455000,0.992000,0.385000
2012-07-03,21,0.905000,1.590000,,0.432000,0.751000,1.116000,0.614000,1.833000,0.591000
2012-07-03,22,0.437000,1.589000,,1.033000,0.870000,1.183000,0.639000,1.770000,0.662000
2012-07-03,23,0.400000,1.283000,,0.664000,1.291000,0.679000,0.594000,1.827000,0.889000
2012-07-03,24,0.422000,0.947000,,0.765000,0.915000,0.681000,0.394000,1.532000,0.397000
2012-07-04,1,0.262000,0.771000,,0.807000,0.584000,0.459000,0.323000,1.309000,0.259000
2012-07-04,2,0.238000,0.761000,,0.645000,0.358000,0.283000,0.294000,1.784000,0.265000
2012-07-04,3,0.268000,0.708000,,0.351000,0.629000,0.340000,0.315000,1.455000,0.289000
2012-07-04,4,0.471000,0.657000,,0.261000,0.676000,0.299000,0.417000,1.333000,0.250000
2012-07-04,5,0.320000,0.764000,,0.274000,0.548000,0.246000,0.455000,1.372000,0.265000
2012-07-04,6,0.303000,0.933000,,0.362000,0.639000,0.317000,1.075000,1.371000,0.267000
2012-07-04,7,0.516000,1.529000,,0.531000,0.847000,0.553000,0.954000,1.629000,0.280000
2012-07-04,8,0.923000,1.846000,,1.078000,1.108000,1.547000,1.334000,2.002000,0.392000
2012-07-04,9,1.209000,2.313000,,0.944000,1.113000,1.307000,1.945000,2.087000,0.705000
2012-07-04,10,0.762000,1.313000,,0.667000,1.291000,0.795000,1.408000,1.920000,0.648000
2012-07-04,11,1.160000,0.863000,,0.441000,1.023000,0.670000,0.789000,2.466000,0.431000
2012-07-04,12,1.093000,0.728000,,0.410000,0.916000,0.478000,0.540000,2.207000,0.501000
2012-07-04,13,0.899000,0.901000,,0.412000,1.036000,0.563000,0.636000,2.121000,0.429000
2012-07-04,14,0.987000,1.054000,,0.506000,0.860000,1.083000,0.486000,2.035000,0.632000
2012-07-04,15,1.104000,1.144000,,0.754000,1.155000,1.138000,0.555000,2.480000,0.859000
2012-07-04,16,1.029000,1.095000,,0.293000,1.243000,0.842000,0.724000,2.686000,0.559000
2012-07-04,17,0.950000,1.236000,,0.282000,0.849000,0.827000,0.388000,2.355000,0.476000
2012-07-04,18,0.914000,0.970000,,0.320000,0.689000,0.736000,0.341000,1.725000,0.416000
2012-07-04,19,0.645000,1.473000,,0.193000,0.562000,0.746000,0.657000,1.456000,0.542000
2012-07-04,20,0.457000,1.202000,,0.273000,0.519000,0.872000,0.596000,1.427000,0.537000
2012-07-04,21,0.815000,0.973000,,0.327000,0.732000,1.145000,0.651000,1.603000,0.625000
2012-07-04,22,1.317000,1.087000,,0.739000,1.130000,0.850000,0.649000,2.208000,0.930000
2012-07-04,23,1.370000,1.365000,,0.771000,1.248000,0.708000,0.666000,2.397000,0.711000
2012-07-04,24,1.391000,0.873000,,0.535000,1.211000,0.612000,0.594000,2.127000,0.614000
2012-07-05,1,0.805000,0.726000,,0.401000,1.062000,0.348000,0.633000,2.327000,0.513000
2012-07-05,2,0.650000,0.719000,,0.452000,0.593000,0.288000,0.373000,1.501000,0.342000
2012-07-05,3,0.605000,0.678000,,0.334000,0.565000,0.286000,0.555000,1.286000,0.129000
2012-07-05,4,0.348000,0.596000,,0.217000,0.489000,0.305000,0.512000,1.190000,0.114000
2012-07-05,5,0.319000,0.649000,,0.205000,0.457000,0.232000,0.487000,1.105000,0.104000
2012-07-05,6,0.459000,0.715000,,0.313000,0.627000,0.353000,1.242000,1.167000,0.131000
2012-07-05,7,0.601000,0.845000,,0.533000,0.950000,0.422000,0.784000,1.443000,0.156000
2012-07-05,8,0.549000,1.228000,,0.633000,0.949000,0.721000,0.950000,1.922000,0.245000
2012-07-05,9,1.281000,1.275000,,1.159000,1.197000,1.111000,1.161000,2.041000,0.398000
2012-07-05,10,1.663000,1.313000,,0.947000,1.159000,1.090000,1.086000,2.389000,0.472000
2012-07-05,11,1.324000,1.429000,,0.665000,1.102000,1.019000,0.867000,2.169000,0.546000
2012-07-05,12,0.977000,1.358000,,0.483000,0.864000,0.835000,0.775000,1.808000,0.626000
2012-07-05,13,0.925000,1.104000,,0.360000,0.690000,0.813000,0.532000,1.666000,0.734000
2012-07-05,14,0.636000,0.816000,,0.275000,0.468000,0.793000,0.423000,1.328000,0.458000
2012-07-05,15,1.166000,0.830000,,0.245000,0.402000,0.548000,0.411000,1.271000,0.348000
2012-07-05,16,1.043000,0.810000,,0.204000,0.413000,0.582000,0.416000,1.128000,0.381000
2012-07-05,17,0.951000,0.831000,,0.308000,0.449000,0.636000,0.356000,1.215000,0.296000
2012-07-05,18,1.090000,0.785000,,0.379000,0.549000,0.769000,0.387000,1.254000,0.357000
2012-07-05,19,1.135000,1.071000,,0.337000,0.678000,1.160000,0.791000,1.443000,0.460000
2012-07-05,20,1.085000,1.594000,,0.779000,0.553000,0.974000,0.687000,2.139000,0.437000
2012-07-05,21,1.036000,1.577000,,0.753000,0.600000,1.274000,0.541000,2.236000,0.341000
2012-07-05,22,0.851000,1.007000,,0.565000,0.473000,0.797000,0.465000,1.720000,0.270000
2012-07-05,23,0.858000,0.831000,,0.492000,0.491000,0.595000,0.440000,1.498000,0.141000
2012-07-05,24,0.734000,0.852000,,0.418000,0.470000,0.545000,0.393000,1.475000,0.193000
2012-07-06,1,0.348000,0.720000,,0.273000,0.635000,0.342000,0.339000,1.519000,0.247000
2012-07-06,2,0.518000,0.691000,,0.220000,0.630000,0.275000,0.325000,1.855000,0.189000
2012-07-06,3,0.307000,0.657000,,0.215000,0.706000,0.210000,0.384000,1.903000,0.174000
2012-07-06,4,0.373000,0.634000,,0.168000,0.716000,0.260000,0.380000,1.789000,0.145000
2012-07-06,5,0.420000,0.617000,,0.216000,0.471000,0.228000,0.319000,1.798000,0.181000
2012-07-06,6,0.450000,0.715000,,0.162000,0.889000,0.459000,0.475000,1.698000,0.168000
2012-07-06,7,1.157000,1.123000,,0.295000,0.756000,0.693000,0.515000,1.889000,0.400000
2012-07-06,8,2.062000,1.571000,,1.027000,1.031000,1.191000,0.611000,2.541000,0.958000
2012-07-06,9,1.839000,1.672000,,1.072000,1.355000,1.293000,0.819000,2.835000,1.158000
2012-07-06,10,1.690000,1.125000,,0.648000,1.200000,0.797000,0.529000,2.515000,0.745000
2012-07-06,11,1.186000,1.114000,,0.468000,0.800000,0.585000,0.368000,2.267000,0.586000
2012-07-06,12,0.990000,0.921000,,0.397000,0.581000,0.529000,0.393000,2.059000,0.471000
2012-07-06,13,0.859000,0.844000,,0.442000,0.517000,0.517000,0.328000,1.999000,0.367000
2012-07-06,14,0.952000,0.837000,,0.374000,0.519000,0.612000,0.342000,1.989000,0.470000
2012-07-06,15,0.806000,0.786000,,0.372000,0.501000,0.390000,0.340000,1.891000,0.336000
2012-07-06,16,0.652000,0.839000,,0.312000,0.553000,0.446000,0.342000,1.804000,0.248000
2012-07-06,17,0.477000,0.640000,,0.294000,0.500000,0.403000,0.346000,1.746000,0.220000
2012-07-06,18,0.500000,0.651000,,0.299000,0.514000,0.517000,0.339000,1.725000,0.178000
2012-07-06,19,0.191000,0.763000,,0.412000,0.550000,0.491000,0.380000,1.878000,0.199000
2012-07-06,20,1.199000,0.714000,,0.371000,0.597000,0.509000,0.450000,2.017000,0.250000
2012-07-06,21,1.539000,1.061000,,0.387000,0.885000,0.692000,0.746000,2.429000,0.369000
2012-07-06,22,1.541000,1.847000,,0.638000,1.088000,0.734000,1.071000,2.781000,0.543000
2012-07-06,23,1.543000,1.605000,,0.593000,1.232000,0.573000,0.904000,2.584000,0.626000
2012-07-06,24,0.974000,0.728000,,0.166000,0.549000,0.513000,0.386000,1.910000,0.259000
2012-07-07,1,0.457000,0.715000,,0.137000,0.467000,0.464000,0.333000,1.746000,0.245000
2012-07-07,2,0.365000,0.660000,,0.141000,0.415000,0.282000,0.339000,1.489000,0.257000
2012-07-07,3,0.384000,0.664000,,0.166000,0.392000,0.280000,0.293000,1.538000,0.377000
2012-07-07,4,0.497000,0.665000,,0.274000,0.456000,0.198000,0.358000,1.561000,0.286000
2012-07-07,5,0.437000,0.705000,,0.305000,0.668000,0.240000,0.415000,1.502000,0.301000
2012-07-07,6,0.348000,0.779000,,0.304000,0.632000,0.269000,0.677000,1.523000,0.270000
2012-07-07,7,0.100000,1.043000,,0.424000,0.993000,0.448000,1.140000,1.671000,0.311000
2012-07-07,8,0.618000,1.376000,,0.849000,1.451000,0.839000,1.335000,1.990000,0.447000
2012-07-07,9,1.964000,1.497000,,1.051000,1.392000,1.015000,1.121000,2.522000,0.698000
2012-07-07,10,1.828000,1.280000,,0.653000,0.971000,1.042000,0.714000,2.306000,0.742000
2012-07-07,11,1.533000,0.895000,,0.527000,0.592000,0.588000,0.381000,1.875000,0.643000
2012-07-07,12,1.260000,0.808000,,0.440000,0.483000,0.639000,0.321000,1.766000,0.513000
2012-07-07,13,1.268000,0.917000,,0.350000,0.443000,0.562000,0.373000,1.589000,0.354000
2012-07-07,14,0.998000,0.801000,,0.339000,0.435000,0.603000,0.297000,1.601000,0.355000
2012-07-07,15,1.040000,0.932000,,0.396000,0.433000,0.484000,0.478000,1.555000,0.288000
2012-07-07,16,0.491000,0.785000,,0.336000,0.401000,0.546000,0.388000,1.564000,0.317000
2012-07-07,17,1.737000,0.758000,,0.287000,0.430000,0.493000,0.495000,1.495000,0.403000
2012-07-07,18,2.420000,0.757000,,0.188000,0.419000,0.518000,0.424000,1.472000,0.267000
2012-07-07,19,2.586000,0.659000,,0.250000,0.383000,0.472000,0.397000,1.546000,0.242000
2012-07-07,20,2.764000,0.777000,,0.285000,0.491000,0.669000,0.407000,1.580000,0.324000
2012-07-07,21,2.783000,1.004000,,0.411000,0.858000,0.890000,0.692000,1.687000,0.369000
2012-07-07,22,3.621000,1.595000,,0.817000,1.468000,1.367000,1.415000,2.187000,0.439000
2012-07-07,23,3.217000,1.580000,,0.758000,1.465000,1.408000,1.470000,2.394000,0.765000
2012-07-07,24,2.996000,2.014000,,0.828000,0.904000,1.481000,1.317000,2.454000,0.943000
2012-07-08,1,0.632000,1.256000,,0.549000,0.803000,0.995000,1.014000,2.399000,0.668000
2012-07-08,2,0.948000,0.998000,,0.501000,0.852000,0.468000,0.835000,1.986000,0.748000
2012-07-08,3,1.192000,0.775000,,0.527000,0.992000,0.375000,0.952000,1.603000,0.583000
2012-07-08,4,0.902000,0.657000,,0.280000,0.767000,0.320000,0.655000,1.421000,0.445000
2012-07-08,5,0.842000,0.676000,,0.301000,0.661000,0.351000,0.453000,1.322000,0.402000
2012-07-08,6,0.579000,0.619000,,0.432000,0.750000,0.315000,0.562000,1.341000,0.292000
2012-07-08,7,0.616000,0.810000,,0.647000,0.804000,0.294000,0.667000,1.381000,0.244000
