2014-06-22,16,0.530000,0.470000,0.070000,0.470000,0.410000,0.330000,0.730000,0.060000,0.300000
2014-06-22,17,0.510000,0.440000,0.100000,0.360000,0.540000,0.390000,0.690000,0.160000,0.270000
2014-06-22,18,0.570000,0.480000,0.120000,0.480000,0.540000,0.360000,0.660000,0.110000,0.320000
2014-06-22,19,0.540000,0.710000,0.130000,0.500000,0.550000,0.380000,0.730000,0.410000,0.370000
2014-06-22,20,0.590000,0.830000,0.150000,0.710000,0.550000,0.600000,0.770000,0.650000,0.740000
2014-06-22,21,0.450000,0.460000,0.110000,0.650000,0.510000,0.440000,0.670000,0.870000,0.570000
2014-06-22,22,0.500000,0.420000,0.190000,0.730000,0.570000,0.350000,0.670000,0.720000,0.600000
2014-06-22,23,0.470000,0.330000,0.240000,0.890000,0.580000,0.370000,0.700000,0.660000,0.560000
2014-06-23,00,0.450000,0.340000,0.110000,0.720000,0.490000,0.200000,0.620000,0.570000,0.380000
2014-06-23,01,0.380000,0.320000,0.030000,0.630000,0.500000,0.170000,0.460000,0.310000,0.450000
2014-06-23,02,0.370000,0.290000,0.010000,0.610000,0.490000,0.110000,0.450000,0.210000,0.400000
2014-06-23,03,0.380000,0.340000,0.080000,0.540000,0.510000,0.110000,0.460000,0.170000,0.300000
2014-06-23,04,0.400000,0.360000,0.100000,0.490000,0.500000,0.090000,0.470000,0.150000,0.280000
2014-06-23,05,0.380000,0.500000,0.040000,0.500000,0.440000,0.150000,0.490000,0.150000,0.260000
2014-06-23,06,0.370000,0.640000,0.050000,0.550000,0.440000,0.240000,0.820000,0.410000,0.340000
2014-06-23,07,0.470000,1.190000,0.040000,0.900000,0.640000,0.610000,1.600000,0.900000,0.510000
2014-06-23,08,0.660000,1.290000,0.100000,1.150000,1.160000,1.020000,1.400000,1.100000,0.930000
2014-06-23,09,0.730000,1.230000,0.250000,1.160000,0.990000,1.450000,1.470000,1.260000,1.230000
2014-06-23,10,1.180000,1.210000,0.480000,1.220000,1.020000,0.880000,1.330000,0.650000,0.940000
2014-06-23,11,0.850000,0.890000,1.060000,0.730000,0.650000,0.840000,0.850000,0.510000,0.580000
2014-06-23,12,0.440000,0.630000,1.280000,0.670000,0.720000,0.630000,0.620000,0.590000,0.430000
2014-06-23,13,0.450000,0.510000,0.800000,0.980000,0.740000,0.380000,0.610000,0.610000,0.890000
2014-06-23,14,0.540000,0.480000,0.610000,1.060000,0.830000,0.280000,0.700000,0.510000,0.720000
2014-06-23,15,0.490000,0.430000,0.570000,0.920000,0.750000,0.310000,0.610000,0.490000,0.700000
2014-06-23,16,0.350000,0.460000,0.240000,1.040000,0.680000,0.690000,0.670000,0.290000,0.560000
2014-06-23,17,0.350000,0.580000,0.280000,0.890000,0.820000,0.630000,0.680000,0.450000,1.490000
2014-06-23,18,0.470000,0.710000,0.340000,0.960000,0.760000,0.540000,0.730000,1.010000,0.700000
2014-06-23,19,0.580000,0.920000,0.720000,1.410000,0.940000,0.490000,0.920000,1.380000,1.040000
2014-06-23,20,0.780000,1.570000,0.530000,1.200000,0.890000,0.880000,0.840000,1.010000,1.090000
2014-06-23,21,0.950000,0.990000,0.420000,1.330000,1.240000,1.470000,1.190000,1.220000,1.300000
2014-06-23,22,1.180000,1.660000,0.510000,1.580000,1.590000,1.780000,1.310000,0.450000,1.770000
2014-06-23,23,1.150000,1.170000,0.790000,1.210000,1.180000,1.210000,0.910000,0.580000,1.200000
2014-06-24,00,1.000000,0.550000,1.910000,0.960000,0.750000,0.690000,0.760000,0.450000,1.010000
2014-06-24,01,0.760000,0.270000,1.680000,0.940000,0.740000,0.430000,0.610000,0.450000,1.040000
2014-06-24,02,0.630000,0.170000,1.070000,0.970000,0.540000,0.440000,0.550000,0.280000,0.540000
2014-06-24,03,0.490000,0.230000,0.470000,0.580000,0.520000,0.470000,0.580000,0.150000,0.510000
2014-06-24,04,0.450000,0.280000,0.120000,0.580000,0.670000,0.500000,0.550000,0.140000,0.430000
2014-06-24,05,0.450000,0.540000,0.030000,0.510000,0.720000,0.690000,0.630000,0.190000,0.460000
2014-06-24,06,0.460000,0.970000,0.120000,0.550000,0.960000,1.060000,0.700000,0.460000,0.630000
2014-06-24,07,1.380000,1.510000,0.140000,0.760000,1.320000,1.970000,1.040000,0.820000,0.770000
2014-06-24,08,1.650000,1.670000,0.390000,0.970000,1.780000,2.220000,1.470000,0.950000,1.130000
2014-06-24,09,2.050000,0.500000,0.860000,0.970000,1.920000,1.580000,1.170000,0.690000,1.440000
2014-06-24,10,2.020000,0.300000,1.830000,1.170000,1.790000,0.930000,1.520000,0.470000,1.040000
2014-06-24,11,1.290000,0.210000,1.700000,0.810000,1.240000,0.690000,1.210000,0.690000,0.950000
2014-06-24,12,0.680000,0.190000,1.600000,1.070000,1.330000,0.480000,1.020000,0.570000,1.040000
2014-06-24,13,0.760000,0.180000,1.030000,0.890000,1.350000,0.440000,1.120000,0.580000,0.830000
2014-06-24,14,0.670000,0.240000,0.190000,0.840000,1.100000,0.450000,1.170000,0.600000,0.590000
2014-06-24,15,0.840000,0.210000,,0.770000,0.870000,0.330000,0.930000,0.540000,0.640000
2014-06-24,16,0.740000,0.160000,,0.820000,0.720000,0.290000,0.840000,0.430000,0.670000
2014-06-24,17,0.600000,0.400000,,0.920000,0.620000,0.800000,0.760000,0.580000,0.630000
2014-06-24,18,0.840000,0.330000,,0.840000,1.050000,0.620000,0.830000,0.600000,0.760000
2014-06-24,19,0.630000,0.590000,,2.000000,1.620000,1.320000,1.520000,0.580000,1.150000
2014-06-24,20,0.940000,0.490000,,1.000000,1.720000,1.460000,1.440000,1.070000,1.250000
2014-06-24,21,0.780000,0.430000,,1.050000,0.960000,0.800000,1.640000,0.920000,1.570000
2014-06-24,22,0.800000,0.340000,,1.070000,0.640000,0.560000,0.940000,0.910000,0.790000
2014-06-24,23,0.580000,0.250000,,0.720000,0.540000,0.430000,0.650000,1.020000,0.700000
2014-06-25,00,0.490000,0.360000,,0.620000,0.520000,0.330000,0.630000,0.620000,0.470000
2014-06-25,01,0.410000,0.330000,,0.550000,0.510000,0.250000,0.460000,0.320000,0.320000
2014-06-25,02,0.380000,0.310000,,0.540000,0.380000,0.210000,0.440000,0.200000,0.340000
2014-06-25,03,0.370000,0.320000,,0.580000,0.430000,0.150000,0.410000,0.110000,0.380000
2014-06-25,04,0.370000,0.340000,,0.400000,0.410000,0.160000,0.430000,0.120000,0.280000
2014-06-25,05,0.380000,0.440000,,0.400000,0.430000,0.310000,0.480000,0.090000,0.260000
2014-06-25,06,0.400000,0.560000,,0.480000,0.760000,0.260000,0.690000,0.330000,0.330000
2014-06-25,07,0.520000,0.820000,,0.720000,0.980000,0.650000,0.730000,0.480000,0.470000
2014-06-25,08,0.710000,0.880000,,1.140000,1.180000,0.840000,0.980000,1.170000,0.790000
2014-06-25,09,0.620000,0.760000,,1.120000,0.790000,0.690000,0.900000,1.220000,0.860000
2014-06-25,10,0.640000,0.620000,,0.960000,0.720000,0.590000,0.760000,0.870000,0.730000
2014-06-25,11,0.480000,0.520000,,0.890000,0.770000,0.570000,0.640000,0.520000,0.660000
2014-06-25,12,0.530000,0.490000,,0.940000,0.820000,0.550000,0.730000,0.540000,0.650000
2014-06-25,13,0.480000,0.470000,,0.730000,0.850000,0.400000,0.780000,0.530000,0.660000
2014-06-25,14,0.410000,0.440000,,0.570000,0.960000,0.420000,0.770000,0.680000,0.570000
2014-06-25,15,0.420000,0.440000,,0.630000,0.880000,0.310000,0.740000,0.670000,0.700000
2014-06-25,16,0.460000,0.410000,,0.760000,0.630000,0.310000,0.670000,0.530000,0.590000
2014-06-25,17,0.390000,0.510000,,0.820000,0.660000,0.280000,0.620000,0.660000,0.610000
2014-06-25,18,0.370000,0.280000,,0.870000,0.710000,0.310000,0.760000,0.630000,0.710000
2014-06-25,19,0.390000,0.440000,,0.900000,0.680000,0.280000,0.760000,0.810000,0.590000
2014-06-25,20,0.420000,0.590000,,0.960000,0.760000,0.370000,0.850000,0.800000,0.590000
2014-06-25,21,0.460000,0.600000,,0.920000,0.810000,0.450000,0.880000,1.370000,0.620000
2014-06-25,22,0.500000,0.540000,,0.740000,0.940000,0.510000,0.890000,1.210000,0.710000
2014-06-25,23,0.580000,0.490000,,0.650000,0.660000,0.460000,0.610000,0.450000,0.580000
2014-06-26,00,0.550000,0.400000,,0.630000,0.680000,0.300000,0.580000,0.440000,0.480000
2014-06-26,01,0.530000,0.450000,,0.570000,0.670000,0.340000,0.530000,0.320000,0.430000
2014-06-26,02,0.650000,0.340000,,0.490000,0.640000,0.280000,0.490000,0.230000,0.420000
2014-06-26,03,0.530000,0.340000,,0.450000,0.450000,0.350000,0.480000,0.160000,0.320000
2014-06-26,04,0.440000,0.370000,,0.440000,0.430000,0.360000,0.450000,0.210000,0.310000
2014-06-26,05,0.530000,0.500000,,0.450000,0.500000,0.370000,0.460000,0.120000,0.300000
2014-06-26,06,0.470000,0.580000,,0.480000,0.610000,0.620000,0.820000,0.270000,0.330000
2014-06-26,07,0.790000,1.220000,,0.640000,0.840000,1.260000,1.150000,0.540000,0.610000
2014-06-26,08,1.390000,1.630000,,1.010000,0.960000,1.380000,2.270000,1.110000,0.970000
2014-06-26,09,1.770000,0.930000,,1.230000,0.870000,1.090000,1.670000,1.160000,1.020000
2014-06-26,10,0.960000,0.570000,,1.120000,0.860000,0.860000,1.510000,1.000000,0.960000
2014-06-26,11,0.950000,0.650000,,1.200000,0.690000,0.860000,1.190000,0.870000,0.860000
2014-06-26,12,1.000000,1.140000,,1.090000,0.650000,0.870000,0.700000,0.550000,0.640000
2014-06-26,13,0.790000,1.040000,,0.780000,1.000000,0.740000,0.660000,0.380000,0.570000
2014-06-26,14,0.880000,0.630000,,0.750000,0.690000,0.710000,1.370000,0.670000,0.650000
2014-06-26,15,0.720000,0.690000,,0.730000,0.700000,0.780000,0.700000,0.730000,0.610000
2014-06-26,16,0.670000,0.960000,,0.690000,0.700000,0.700000,0.700000,0.640000,0.470000
2014-06-26,17,0.920000,0.820000,,0.730000,0.720000,0.880000,0.730000,0.530000,0.520000
2014-06-26,18,0.620000,1.190000,,0.740000,0.810000,0.660000,0.760000,0.800000,0.600000
2014-06-26,19,0.760000,0.920000,,0.990000,0.890000,0.690000,0.870000,0.720000,1.000000
2014-06-26,20,0.770000,0.860000,,1.180000,0.840000,0.610000,0.780000,0.670000,1.090000
2014-06-26,21,0.690000,0.670000,,0.820000,0.870000,0.450000,0.710000,1.280000,0.880000
2014-06-26,22,0.660000,0.580000,,1.370000,0.910000,0.480000,0.700000,1.090000,0.720000
2014-06-26,23,0.670000,0.410000,,0.890000,0.790000,0.450000,0.740000,0.780000,0.550000
2014-06-27,00,0.640000,0.400000,,0.670000,0.580000,0.450000,0.600000,0.800000,0.490000
2014-06-27,01,0.560000,0.470000,,0.490000,0.530000,0.360000,0.450000,0.230000,0.360000
2014-06-27,02,0.430000,0.340000,,0.460000,0.500000,0.240000,0.430000,0.170000,0.320000
2014-06-27,03,0.440000,0.330000,,0.460000,0.510000,0.180000,0.440000,0.090000,0.350000
2014-06-27,04,0.480000,0.330000,,0.450000,0.480000,0.220000,0.420000,0.060000,0.290000
2014-06-27,05,0.480000,0.580000,,0.440000,0.490000,0.320000,0.460000,0.080000,0.310000
2014-06-27,06,0.580000,0.630000,,0.530000,0.500000,0.730000,1.090000,0.310000,0.410000
2014-06-27,07,0.790000,1.090000,,0.800000,0.550000,0.840000,0.950000,0.680000,0.560000
2014-06-27,08,0.910000,1.360000,,1.240000,1.000000,1.000000,1.910000,1.130000,0.870000
2014-06-27,09,1.620000,0.850000,,1.040000,0.870000,0.740000,2.000000,1.180000,0.880000
2014-06-27,10,1.420000,0.720000,,0.890000,0.840000,0.700000,1.220000,0.470000,0.770000
2014-06-27,11,1.420000,0.710000,,,0.880000,0.710000,0.540000,0.220000,0.750000
2014-06-27,12,1.400000,0.710000,,0.510000,0.780000,0.560000,0.620000,0.100000,0.400000
2014-06-27,13,1.230000,0.760000,,0.520000,0.790000,0.580000,0.630000,0.060000,0.410000
2014-06-27,14,1.050000,0.770000,,0.440000,0.720000,0.540000,0.990000,0.160000,0.420000
2014-06-27,15,0.910000,0.810000,,0.450000,0.720000,0.590000,0.580000,0.210000,0.530000
2014-06-27,16,0.610000,0.740000,,0.420000,0.670000,0.540000,0.600000,0.120000,0.430000
2014-06-27,17,0.550000,0.770000,,0.400000,0.680000,0.510000,0.600000,0.250000,0.430000
2014-06-27,18,0.600000,0.820000,,0.440000,0.690000,0.440000,0.650000,0.480000,0.470000
2014-06-27,19,0.540000,0.860000,,0.490000,0.780000,0.750000,0.690000,0.760000,0.580000
2014-06-27,20,0.560000,0.730000,,0.840000,0.800000,0.540000,0.730000,1.080000,0.960000
2014-06-27,21,0.620000,0.690000,,1.350000,0.980000,0.480000,0.660000,1.120000,1.550000
2014-06-27,22,0.590000,0.590000,,2.120000,0.860000,0.450000,0.600000,1.280000,1.400000
2014-06-27,23,0.580000,0.610000,,1.500000,0.760000,0.320000,0.630000,0.880000,1.170000
2014-06-28,00,0.490000,0.400000,,1.180000,0.830000,0.340000,0.680000,0.830000,0.790000
2014-06-28,01,0.520000,0.530000,,0.790000,0.820000,0.570000,0.610000,0.520000,0.740000
2014-06-28,02,0.580000,0.290000,,0.520000,0.600000,0.270000,0.470000,0.330000,0.590000
2014-06-28,03,0.600000,0.270000,,0.520000,0.540000,0.210000,0.480000,0.170000,0.420000
2014-06-28,04,0.570000,0.300000,,0.590000,0.570000,0.240000,0.550000,0.160000,0.340000
2014-06-28,05,0.710000,0.490000,,0.420000,0.530000,0.430000,0.480000,0.120000,0.300000
2014-06-28,06,0.710000,0.590000,,0.440000,0.660000,0.690000,0.560000,0.150000,0.340000
2014-06-28,07,0.840000,0.700000,,0.620000,0.980000,0.850000,0.900000,0.580000,0.480000
2014-06-28,08,0.760000,1.350000,,0.980000,1.430000,1.090000,1.740000,0.700000,0.890000
2014-06-28,09,1.070000,1.080000,,1.590000,1.150000,0.860000,1.580000,0.640000,1.110000
2014-06-28,10,1.230000,1.040000,,1.250000,1.090000,0.710000,0.870000,0.810000,1.370000
2014-06-28,11,1.640000,0.950000,,0.720000,1.320000,0.630000,0.770000,0.770000,0.990000
2014-06-28,12,1.320000,0.690000,,0.520000,1.280000,0.490000,0.870000,0.920000,0.790000
2014-06-28,13,1.100000,0.620000,,0.420000,1.040000,0.400000,1.120000,0.430000,0.750000
2014-06-28,14,1.110000,0.610000,,0.470000,0.790000,0.650000,2.290000,0.470000,0.640000
2014-06-28,15,1.090000,0.500000,,0.430000,0.730000,0.570000,0.690000,0.330000,0.480000
2014-06-28,16,0.910000,0.730000,,0.390000,0.710000,0.700000,0.730000,0.210000,0.490000
2014-06-28,17,0.760000,0.530000,,0.480000,0.780000,0.660000,0.730000,0.170000,0.440000
2014-06-28,18,0.640000,0.570000,,0.380000,0.760000,0.500000,0.650000,0.190000,0.470000
2014-06-28,19,0.580000,0.570000,,0.640000,0.680000,0.540000,0.610000,0.250000,0.650000
2014-06-28,20,0.720000,0.760000,,0.910000,0.890000,0.590000,0.700000,1.060000,0.900000
2014-06-28,21,0.840000,1.130000,,0.940000,1.210000,1.060000,0.890000,1.540000,1.250000
2014-06-28,22,1.020000,1.100000,,1.630000,1.410000,0.910000,1.480000,1.760000,1.390000
2014-06-28,23,1.560000,0.940000,,0.930000,1.600000,0.770000,1.170000,1.370000,1.770000
2014-06-29,00,1.890000,0.750000,,0.570000,1.140000,0.810000,0.880000,0.750000,0.870000
2014-06-29,01,0.820000,0.490000,,0.530000,0.740000,0.290000,0.820000,0.140000,0.550000
2014-06-29,02,0.520000,0.380000,,0.430000,0.620000,0.220000,0.570000,0.060000,0.400000
2014-06-29,03,0.510000,0.320000,,0.390000,0.540000,0.240000,0.550000,0.110000,0.360000
2014-06-29,04,0.520000,0.270000,,0.440000,0.460000,0.170000,0.530000,0.110000,0.340000
2014-06-29,05,0.490000,0.330000,,0.530000,0.500000,0.230000,0.560000,0.050000,0.340000
2014-06-29,06,0.580000,0.430000,,0.590000,0.730000,0.590000,0.650000,0.200000,0.470000
2014-06-29,07,0.810000,0.780000,,0.820000,0.930000,0.610000,0.770000,0.520000,0.650000
2014-06-29,08,0.750000,0.810000,,0.900000,0.960000,0.540000,0.810000,0.800000,0.960000
2014-06-29,09,0.710000,0.700000,,1.120000,0.980000,0.730000,1.210000,1.160000,0.790000
2014-06-29,10,0.810000,0.810000,,0.990000,1.070000,0.720000,1.040000,0.970000,0.740000
2014-06-29,11,0.830000,0.500000,,1.040000,0.860000,0.360000,0.650000,0.460000,0.510000
2014-06-29,12,0.550000,0.360000,,0.640000,0.630000,0.260000,0.630000,0.240000,0.400000
2014-06-29,13,0.420000,0.390000,,0.520000,0.640000,0.350000,0.620000,0.240000,0.320000
2014-06-29,14,0.430000,0.430000,,0.670000,0.630000,0.410000,0.640000,0.430000,0.320000
2014-06-29,15,0.420000,0.410000,,0.480000,0.610000,0.350000,0.650000,0.280000,0.360000
2014-06-29,16,0.410000,0.410000,,0.530000,0.650000,0.390000,0.770000,0.070000,0.340000
2014-06-29,17,0.450000,0.430000,,0.720000,0.710000,0.290000,0.660000,0.080000,0.440000
2014-06-29,18,0.470000,0.430000,,0.650000,0.800000,0.320000,0.710000,0.300000,0.530000
2014-06-29,19,0.560000,0.450000,,0.730000,0.760000,0.450000,0.670000,0.200000,0.550000
2014-06-29,20,0.470000,0.530000,,0.490000,0.710000,0.570000,0.770000,0.880000,0.630000
2014-06-29,21,0.410000,0.780000,,0.740000,0.830000,0.640000,0.750000,1.060000,0.810000
2014-06-29,22,0.410000,0.520000,,1.060000,0.730000,0.460000,0.750000,1.040000,0.860000
2014-06-29,23,0.430000,0.380000,,0.830000,0.600000,0.610000,0.700000,0.840000,0.580000
2014-06-30,00,0.370000,0.330000,,0.800000,0.560000,0.420000,0.630000,0.700000,0.470000
2014-06-30,01,0.540000,0.260000,,0.580000,0.600000,0.260000,0.590000,0.310000,0.450000
2014-06-30,02,0.440000,0.250000,,0.470000,0.540000,0.290000,0.470000,0.080000,0.310000
2014-06-30,03,0.430000,0.270000,,0.480000,0.540000,0.180000,0.460000,0.110000,0.300000
2014-06-30,04,0.460000,0.260000,,0.530000,0.510000,0.220000,0.500000,0.100000,0.340000
2014-06-30,05,0.470000,0.290000,,0.570000,0.660000,0.270000,0.520000,0.230000,0.330000
2014-06-30,06,0.530000,0.550000,,0.730000,0.770000,0.340000,0.570000,0.380000,0.540000
2014-06-30,07,0.700000,0.970000,,0.840000,0.990000,0.740000,0.700000,0.780000,0.580000
2014-06-30,08,1.330000,1.450000,,1.300000,1.250000,1.760000,1.020000,0.650000,1.030000
2014-06-30,09,2.030000,1.310000,,1.880000,1.650000,1.170000,1.010000,1.180000,1.390000
2014-06-30,10,2.160000,1.010000,,1.180000,1.370000,1.000000,0.850000,0.470000,1.360000
2014-06-30,11,1.980000,0.840000,,0.880000,1.300000,0.760000,0.710000,0.510000,1.220000
2014-06-30,12,1.310000,0.590000,,0.850000,0.950000,0.570000,0.590000,0.500000,0.650000
2014-06-30,13,1.110000,0.510000,,0.650000,0.810000,0.550000,0.560000,0.270000,0.560000
2014-06-30,14,1.150000,0.560000,,0.710000,0.730000,0.650000,0.590000,0.150000,0.700000
2014-06-30,15,1.120000,0.660000,,0.780000,0.670000,0.840000,0.570000,0.480000,0.730000
2014-06-30,16,0.930000,0.680000,,0.650000,0.710000,0.780000,0.580000,0.520000,0.810000
2014-06-30,17,1.030000,0.670000,,0.580000,0.760000,0.660000,0.720000,0.240000,0.570000
2014-06-30,18,1.000000,0.710000,,0.600000,0.790000,0.850000,0.720000,0.510000,0.510000
2014-06-30,19,1.020000,0.790000,,0.620000,0.780000,0.930000,0.700000,0.760000,0.500000
2014-06-30,20,1.030000,1.070000,,0.620000,0.860000,1.160000,0.660000,1.190000,0.670000
2014-06-30,21,1.130000,1.120000,,0.670000,0.960000,1.130000,0.720000,1.940000,0.720000
2014-06-30,22,1.040000,0.650000,,0.760000,0.950000,0.860000,0.880000,1.320000,0.840000
2014-06-30,23,1.150000,0.610000,,0.640000,0.920000,0.560000,0.900000,1.030000,0.850000
2014-07-01,00,1.040000,0.350000,,0.540000,0.770000,0.320000,0.630000,0.820000,0.540000
2014-07-01,01,0.650000,0.260000,,0.440000,0.620000,0.210000,0.510000,0.420000,0.390000
2014-07-01,02,0.500000,0.250000,,0.410000,0.500000,0.140000,0.520000,0.240000,0.270000
2014-07-01,03,0.440000,0.260000,,0.430000,0.400000,0.180000,0.470000,0.160000,0.240000
2014-07-01,04,0.410000,0.270000,,0.410000,0.380000,0.150000,0.510000,0.100000,0.250000
2014-07-01,05,0.450000,0.360000,,0.450000,0.520000,0.290000,0.490000,0.100000,0.250000
2014-07-01,06,0.570000,0.680000,,0.580000,0.590000,0.600000,0.520000,0.390000,0.370000
2014-07-01,07,0.860000,1.060000,,0.930000,0.870000,1.310000,0.610000,0.720000,0.480000
2014-07-01,08,0.960000,1.190000,,1.010000,1.060000,1.000000,1.100000,1.460000,0.850000
2014-07-01,09,1.440000,0.920000,,0.850000,1.090000,0.680000,0.740000,1.320000,0.760000
2014-07-01,10,1.600000,0.770000,0.850000,0.630000,0.850000,0.810000,0.690000,0.950000,0.750000
2014-07-01,11,1.240000,0.830000,0.770000,0.510000,0.770000,0.770000,0.670000,0.310000,0.490000
2014-07-01,12,0.770000,0.730000,0.600000,0.460000,0.730000,0.780000,0.590000,0.750000,0.440000
2014-07-01,13,0.740000,0.940000,0.880000,0.500000,0.900000,0.730000,0.700000,0.570000,0.830000
2014-07-01,14,0.930000,0.880000,0.600000,0.720000,0.890000,0.800000,0.820000,0.220000,0.570000
2014-07-01,15,1.100000,1.050000,0.750000,0.580000,0.770000,0.800000,0.670000,0.380000,0.590000
2014-07-01,16,1.190000,0.900000,1.130000,0.890000,1.010000,0.820000,0.870000,0.690000,0.820000
2014-07-01,17,1.140000,0.700000,1.820000,0.890000,1.140000,0.880000,0.990000,0.910000,1.150000
2014-07-01,18,0.950000,0.800000,1.090000,0.700000,0.850000,0.820000,0.780000,0.880000,0.890000
2014-07-01,19,0.830000,0.830000,0.910000,0.670000,0.700000,0.870000,0.660000,0.760000,0.610000
2014-07-01,20,0.770000,0.900000,0.810000,0.880000,0.790000,0.720000,0.750000,1.220000,0.840000
2014-07-01,21,0.870000,0.720000,0.490000,1.030000,1.300000,0.680000,0.910000,1.550000,0.890000
2014-07-01,22,0.840000,0.740000,0.410000,0.920000,1.220000,0.570000,0.860000,1.200000,0.780000
2014-07-01,23,0.700000,0.500000,0.240000,1.250000,1.030000,0.480000,0.710000,0.870000,0.930000
2014-07-02,00,0.640000,0.300000,0.230000,0.920000,0.730000,0.250000,0.680000,0.590000,0.670000
2014-07-02,01,0.470000,0.240000,0.150000,0.770000,0.600000,0.200000,0.540000,0.520000,0.500000
2014-07-02,02,0.430000,0.230000,0.020000,0.560000,0.510000,0.160000,0.520000,0.370000,0.440000
2014-07-02,03,0.600000,0.190000,0.040000,0.570000,0.510000,0.160000,0.460000,0.200000,0.400000
2014-07-02,04,0.520000,0.270000,0.010000,0.410000,0.610000,0.090000,0.450000,0.080000,0.310000
2014-07-02,05,0.580000,0.400000,0.040000,0.440000,0.690000,0.090000,0.460000,0.190000,0.290000
2014-07-02,06,0.720000,0.530000,0.010000,0.530000,0.800000,0.150000,1.400000,0.440000,0.420000
